fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
0.0,0.0,9658751.999999547,0.0,0.0
0.0,0.0,9652479.999999778,0.0,0.0
0.0,0.0,9654527.999999398,0.0,0.0
0.0,0.0,9660544.000000283,0.0,0.0
2621402.839651026,0.0,2303744.000000041,1.137888081163089,0.0
0.0,0.0,180480.00000000963,0.0,0.0
4718498.144814453,0.0,2392959.9999999744,1.9718249134187382,0.0
3145718.7786271176,0.0,4622335.999999986,0.6805474069014298,0.0
0.0,0.0,183936.0000000333,0.0,0.0
2621391.186216054,0.0,2287232.000000014,1.1460976351397838,0.0
0.0,0.0,184063.99999996801,0.0,0.0
3145772.2924003527,0.0,4610944.000000065,0.6822404029197293,0.0
0.0,0.0,40832.00000001505,0.0,0.0
33816455.82678149,0.0,1047295.9999999411,32.289301044578984,0.0
0.0,0.0,9641088.000000745,0.0,0.0
0.0,0.0,9665279.999999754,0.0,0.0
0.0,0.0,9657600.000000188,0.0,0.0
0.0,0.0,9665919.999999696,0.0,0.0
524355.8068978025,0.0,2270976.000000086,0.23089447308020103,0.0
8202.703448317441,0.0,57855.99999998721,0.1417779218805181,0.0
262180.2203456665,0.0,820480.000000056,0.319544925343273,0.0
0.0,0.0,9648640.000000432,0.0,0.0
0.0,0.0,9696512.00000011,0.0,0.0
0.0,0.0,9638015.999999417,0.0,0.0
0.0,0.0,9657600.000000568,0.0,0.0
524228.38310138957,0.0,2265983.9999999236,0.23134690408290934,0.0
8170.863448233293,0.0,47103.99999998336,0.17346432252539443,0.0
524254.099658368,0.0,737664.0000000127,0.7106949771960662,0.0
0.0,0.0,9654911.99999995,0.0,0.0
0.0,0.0,9696640.000000268,0.0,0.0
0.0,0.0,9655808.000000343,0.0,0.0
0.0,0.0,9662463.999999456,0.0,0.0
524283.5006866085,0.0,2272255.999999899,0.23073258501094587,0.0
8207.002758638546,0.0,46976.000000025604,0.17470629169435611,0.0
786485.7793146464,0.0,706815.999999928,1.1127164344252627,0.0
0.0,0.0,9643903.999999773,0.0,0.0
0.0,0.0,9707903.999999829,0.0,0.0
0.0,0.0,9667456.000000523,0.0,0.0
0.0,0.0,9661312.000000443,0.0,0.0
524355.3362091234,0.0,2269952.0000000014,0.2309984247284185,0.0
8196.06206899128,0.0,46720.000000029126,0.17542941072316287,0.0
524217.1303460356,0.0,680320.0000000858,0.7705449352451339,0.0
0.0,0.0,9656064.000000237,0.0,0.0
0.0,0.0,9705087.999999976,0.0,0.0
0.0,0.0,9661312.000000516,0.0,0.0
0.0,0.0,9660032.00000042,0.0,0.0
524317.3613815327,0.0,2268415.999999928,0.23113809873565935,0.0
8182.24275867136,0.0,47104.00000000001,0.1737059009568478,0.0
786443.1344814876,0.0,697343.9999999346,1.1277692709502933,0.0
0.0,0.0,9658111.99999969,0.0,0.0
0.0,0.0,9699328.000000276,0.0,0.0
0.0,0.0,9659136.000000507,0.0,0.0
0.0,0.0,9678335.999999242,0.0,0.0
33816638.896550946,0.0,1070976.000000001,31.575533808928412,0.0
0.0,0.0,9653503.999999996,0.0,0.0
0.0,0.0,9654784.00000027,0.0,0.0
0.0,0.0,9653120.000000756,0.0,0.0
0.0,0.0,9664768.000000423,0.0,0.0
524284.578276,0.0,2268671.9999999665,0.23109756645121363,0.0
8203.003448302608,0.0,48639.99999997537,0.1686472748418331,0.0
786413.2813804017,0.0,724864.0000000717,1.084911488748681,0.0
0.0,0.0,9660927.999999886,0.0,0.0
0.0,0.0,9598208.00000016,0.0,0.0
0.0,0.0,9656063.999999428,0.0,0.0
0.0,0.0,9654783.999999877,0.0,0.0
524299.5055189508,0.0,2267519.999999904,0.231221557260343,0.0
8180.187931082112,0.0,47103.999999980166,0.17366227774892912,0.0
524239.5158638787,0.0,679808.000000051,0.7711582032924581,0.0
0.0,0.0,9644287.999999344,0.0,0.0
0.0,0.0,9709183.999999803,0.0,0.0
0.0,0.0,9656959.99999936,0.0,0.0
0.0,0.0,9666431.999999717,0.0,0.0
524354.544824473,0.0,2266880.000000096,0.2313111169644846,0.0
8201.822758670314,0.0,46847.9999999856,0.17507306093478558,0.0
786439.3482767368,0.0,715136.0000000721,1.0997059975678158,0.0
0.0,0.0,9664511.999999277,0.0,0.0
0.0,0.0,9681536.000000443,0.0,0.0
0.0,0.0,9659648.000000408,0.0,0.0
0.0,0.0,9654399.999999348,0.0,0.0
524320.8772405246,0.0,2268800.000000103,0.23110052769768197,0.0
8203.009655182408,0.0,46207.99999999456,0.17752358152664852,0.0
262185.95586287306,0.0,816896.0000000765,0.32095389849240114,0.0
0.0,0.0,9647231.999999855,0.0,0.0
0.0,0.0,9701247.999999914,0.0,0.0
0.0,0.0,9636607.999999609,0.0,0.0
0.0,0.0,9652352.00000047,0.0,0.0
524342.2882770153,0.0,2267264.000000051,0.23126653458838647,0.0
8193.5586206496,0.0,46720.00000000001,0.1753758266406164,0.0
524173.0427593589,0.0,673023.9999999898,0.778832616309919,0.0
262108.17931016677,0.0,1199871.9999999579,0.21844678374874651,0.0
0.0,0.0,9639423.999999722,0.0,0.0
0.0,0.0,9699328.000000205,0.0,0.0
0.0,0.0,9692799.999999447,0.0,0.0
0.0,0.0,9634944.000000121,0.0,0.0
524268.8417245118,0.0,2269311.999999995,0.2310254569334287,0.0
8207.1568965408,0.0,45824.00000000001,0.17910171300062847,0.0
524205.3848278968,0.0,752383.9999999488,0.6967258538564516,0.0
262122.7655183852,0.0,1206399.999999973,0.2172768281816902,0.0
0.0,0.0,9652736.000000281,0.0,0.0
0.0,0.0,9716864.000000507,0.0,0.0
0.0,0.0,9665408.000000076,0.0,0.0
0.0,0.0,9657600.000000333,0.0,0.0
524280.8006907819,0.0,2269312.0000000363,0.2310307267977138,0.0
8208.540000037845,0.0,48255.999999990716,0.17010402851540585,0.0
786421.5568994399,0.0,724992.0000000049,1.084731358276277,0.0
0.0,0.0,9650048.00000037,0.0,0.0
0.0,0.0,9714303.999999896,0.0,0.0
0.0,0.0,9673855.999999369,0.0,0.0
0.0,0.0,9639808.000000041,0.0,0.0
524361.1827555916,0.0,2269055.999999913,0.2310922175369897,0.0
8180.093793146881,0.0,46592.00000000001,0.1755686339531868,0.0
524280.4517268001,0.0,753024.0000000116,0.6962333892768252,0.0
0.0,0.0,9651711.999999845,0.0,0.0
0.0,0.0,9780992.000000548,0.0,0.0
0.0,0.0,9653888.000000205,0.0,0.0
0.0,0.0,9640447.999999959,0.0,0.0
524257.17517360527,0.0,2267007.999999976,0.23125510592534781,0.0
8208.539310384642,0.0,47872.00000000001,0.17146848492614974,0.0
786320.4275853568,0.0,733567.9999999912,1.071912116648172,0.0
262167.0365509305,0.0,1198336.0000000186,0.21877589970669867,0.0
0.0,0.0,9649152.000000687,0.0,0.0
0.0,0.0,9551231.999999916,0.0,0.0
0.0,0.0,9660800.000000276,0.0,0.0
0.0,0.0,9654272.00000024,0.0,0.0
524349.6662043713,0.0,2270208.000000077,0.23096987862096932,0.0
8206.319310367238,0.0,47232.00000000288,0.17374490409821175,0.0
786388.9741427597,0.0,737151.9999999233,1.0667935163207067,0.0
262171.9972403446,0.0,1208064.0,0.217018301381669,0.0
0.0,0.0,9654015.999999253,0.0,0.0
0.0,0.0,9656960.000000134,0.0,0.0
0.0,0.0,9656319.999999847,0.0,0.0
0.0,0.0,9659775.999999408,0.0,0.0
524285.1972400201,0.0,2269952.00000003,0.2309675258507727,0.0
8195.415172384979,0.0,45440.0000000192,0.18035684798374815,0.0
524476.8517264065,0.0,753535.9999999681,0.6960209621390733,0.0
262176.7499992473,0.0,1201407.9999999793,0.21822457483157415,0.0
0.0,0.0,9644672.000000415,0.0,0.0
0.0,0.0,9699455.999999696,0.0,0.0
0.0,0.0,9661696.000000475,0.0,0.0
0.0,0.0,9657088.00000022,0.0,0.0
524335.7048305011,0.0,2267264.000000051,0.23126363089189847,0.0
8180.243448266625,0.0,47231.999999992644,0.17319282368453376,0.0
524142.51724420185,0.0,751488.0000000353,0.6974729034185206,0.0
262172.27517264406,0.0,1207167.9999999814,0.2171796097748185,0.0
0.0,0.0,9649151.999999931,0.0,0.0
0.0,0.0,9696255.999999542,0.0,0.0
0.0,0.0,9664255.999999348,0.0,0.0
0.0,0.0,9656063.999999894,0.0,0.0
67371146.59968734,0.0,1109631.9999999956,60.71485555543424,0.0
0.0,0.0,9647488.00000015,0.0,0.0
0.0,0.0,9667584.000000473,0.0,0.0
0.0,0.0,9661824.000000212,0.0,0.0
0.0,0.0,9658751.999999842,0.0,0.0
0.0,0.0,4864.00000001728,0.0,0.0
34079066.63266959,0.0,706816.0000002832,48.21490548127933,0.0
0.0,0.0,9651712.00000032,0.0,0.0
0.0,0.0,9724032.000000736,0.0,0.0
0.0,0.0,9654656.000000378,0.0,0.0
0.0,0.0,9664640.000000685,0.0,0.0
524352.902070792,0.0,2270847.9999999516,0.23090620863695113,0.0
8187.513103428137,0.0,57728.000000012806,0.14182914882598255,0.0
786415.3834470788,0.0,678016.0000000256,1.1598773236133795,0.0
262179.4199983588,0.0,1196543.999999954,0.21911389802495262,0.0
0.0,0.0,9658624.000000456,0.0,0.0
0.0,0.0,9685247.999999417,0.0,0.0
0.0,0.0,9662336.000000231,0.0,0.0
0.0,0.0,9654911.999999447,0.0,0.0
0.0,0.0,895.99999998336,0.0,0.0
34079037.129990146,0.0,716799.9999999967,47.54329956750879,0.0
0.0,0.0,9649151.99999969,0.0,0.0
0.0,0.0,9706495.999999775,0.0,0.0
0.0,0.0,9657344.000000166,0.0,0.0
0.0,0.0,9640319.999999294,0.0,0.0
33816544.68009641,0.0,1080192.0000000368,31.306049924546063,0.0
0.0,0.0,9648767.999999534,0.0,0.0
0.0,0.0,9696640.00000006,0.0,0.0
0.0,0.0,9657344.000000011,0.0,0.0
0.0,0.0,9662207.999999506,0.0,0.0
524245.19034640584,0.0,2271231.999999949,0.23081974467884286,0.0
8192.441379281921,0.0,49279.999999992004,0.16624272279389712,0.0
262070.32275776056,0.0,1070591.999999966,0.2447901000173445,0.0
0.0,0.0,9650431.99999991,0.0,0.0
0.0,0.0,9704191.99999965,0.0,0.0
0.0,0.0,9656704.000000555,0.0,0.0
0.0,0.0,9659648.0000006,0.0,0.0
524325.3331065566,0.0,2267519.999999962,0.23123294749619205,0.0
8203.005517212174,0.0,45951.99999997056,0.17851248078902832,0.0
262194.29103510006,0.0,1079423.999999899,0.24290203945356467,0.0
0.0,0.0,9647359.999999858,0.0,0.0
0.0,0.0,9702527.999999251,0.0,0.0
0.0,0.0,9652863.999999678,0.0,0.0
0.0,0.0,9663487.999999255,0.0,0.0
524230.1175864498,0.0,2262655.999999987,0.2316879444274573,0.0
8170.274482706996,0.0,47103.99999999168,0.17345181901130347,0.0
1572909.787583772,0.0,711296.0000000241,2.2113294431343897,0.0
0.0,0.0,9646719.99999976,0.0,0.0
0.0,0.0,9704703.99999993,0.0,0.0
0.0,0.0,9657343.99999965,0.0,0.0
0.0,0.0,9657471.99999996,0.0,0.0
0.0,0.0,4480.00000000704,0.0,0.0
34078118.53436046,0.0,702464.0000001491,48.51226331079347,0.0
0.0,0.0,9639167.999999624,0.0,0.0
0.0,0.0,9705344.00000071,0.0,0.0
0.0,0.0,9632640.000000432,0.0,0.0
0.0,0.0,9660799.999999754,0.0,0.0
0.0,0.0,1024.00000001728,0.0,0.0
34078054.46183243,0.0,710016.000000064,47.99617820137765,0.0
0.0,0.0,9645311.9999997,0.0,0.0
0.0,0.0,9702399.999999596,0.0,0.0
0.0,0.0,9673472.000000093,0.0,0.0
0.0,0.0,9665791.999999724,0.0,0.0
0.0,0.0,255.99999997984003,0.0,0.0
34078219.85181579,0.0,715520.000000011,47.62720797715685,0.0
0.0,0.0,9640960.000000348,0.0,0.0
0.0,0.0,9707263.999999272,0.0,0.0
0.0,0.0,9659903.999999616,0.0,0.0
0.0,0.0,9657984.000000058,0.0,0.0
33815361.80392788,0.0,1081216.0000006997,31.275306510360558,0.0
0.0,0.0,9690752.000000348,0.0,0.0
0.0,0.0,9664768.000000589,0.0,0.0
0.0,0.0,9663999.999999924,0.0,0.0
0.0,0.0,9660415.999999413,0.0,0.0
33816422.68324867,0.0,5462271.999999501,6.190907864575722,0.0
0.0,0.0,2547072.0000000233,0.0,0.0
0.0,0.0,406271.9999999821,0.0,0.0
663510.4793099733,0.0,2869120.000000039,0.23125922907022511,0.0
73672.78344795833,0.0,322815.99999998976,0.2282191200187124,0.0
786475.3158630931,0.0,3588607.9999999357,0.21915888162293212,0.0
0.0,0.0,9642239.999999523,0.0,0.0
0.0,0.0,9710719.999999844,0.0,0.0
0.0,0.0,9648127.99999985,0.0,0.0
0.0,0.0,9662079.999999976,0.0,0.0
663612.8413755518,0.0,2861951.9999999106,0.2318742038215779,0.0
73715.40000041011,0.0,323583.99999996676,0.22780916238261992,0.0
524357.5613761679,0.0,3631999.9999998845,0.14437157526877328,0.0
0.0,0.0,9642496.0,0.0,0.0
0.0,0.0,9694976.000000142,0.0,0.0
0.0,0.0,9659391.999999745,0.0,0.0
0.0,0.0,9661568.000000717,0.0,0.0
663590.6751743136,0.0,2861440.000000071,0.23190794675907836,0.0
73759.57655179915,0.0,322559.9999999872,0.22866932214720387,0.0
524294.7931005544,0.0,3618303.999999921,0.1449007029538054,0.0
0.0,0.0,9643904.000000674,0.0,0.0
0.0,0.0,9697791.999999646,0.0,0.0
0.0,0.0,9661952.000000335,0.0,0.0
0.0,0.0,9667583.999999534,0.0,0.0
663578.315863216,0.0,2865536.000000092,0.23157214422125375,0.0
73696.64448296318,0.0,322432.0000000125,0.22856492061259528,0.0
524519.6896557573,0.0,3621120.000000111,0.14485012638513534,0.0
262151.57241326827,0.0,1206015.99999999,0.21736989593278236,0.0
0.0,0.0,9647744.000000503,0.0,0.0
0.0,0.0,9697023.999999722,0.0,0.0
0.0,0.0,9655552.000000006,0.0,0.0
0.0,0.0,9653759.999999842,0.0,0.0
663580.9117209243,0.0,2862976.0000000815,0.23178011681582572,0.0
73751.7393107118,0.0,322944.0000000249,0.2283731523443882,0.0
786263.3772410597,0.0,3581695.999999878,0.2195226443676645,0.0
0.0,0.0,9650943.999999508,0.0,0.0
0.0,0.0,9706623.999999592,0.0,0.0
0.0,0.0,9654528.000000626,0.0,0.0
0.0,0.0,9662720.000000548,0.0,0.0
663512.6972382013,0.0,2861440.000000105,0.231880695467379,0.0
73722.8720689139,0.0,322560.00000000006,0.22855553096761497,0.0
786140.6689654686,0.0,3503487.999999918,0.22438800103368045,0.0
0.0,0.0,9655423.999999441,0.0,0.0
0.0,0.0,9620351.99999977,0.0,0.0
0.0,0.0,9633280.000000348,0.0,0.0
0.0,0.0,9667583.99999961,0.0,0.0
663513.5172440578,0.0,2861440.000000105,0.23188098203842594,0.0
73671.20068984595,0.0,322559.9999999754,0.22839533944026405,0.0
524293.0758619886,0.0,3368064.0000000116,0.15566600749332163,0.0
0.0,0.0,9646592.000000132,0.0,0.0
0.0,0.0,9703039.999999259,0.0,0.0
0.0,0.0,9657343.999999637,0.0,0.0
0.0,0.0,9693311.999999324,0.0,0.0
663487.5365531091,0.0,2864895.9999999083,0.23159218922890407,0.0
73737.84620709557,0.0,324479.9999999664,0.2272492794844157,0.0
786138.4386214793,0.0,3513984.0000000736,0.2237171366236906,0.0
262171.68275907997,0.0,1200128.0000000256,0.21845310063516088,0.0
0.0,0.0,9643391.999999395,0.0,0.0
0.0,0.0,9569919.999999955,0.0,0.0
0.0,0.0,9674751.999999296,0.0,0.0
0.0,0.0,9716480.00000064,0.0,0.0
663517.0072433564,0.0,2866176.0000000335,0.2314990451540131,0.0
73735.89448259548,0.0,323327.9999999808,0.2280529198912555,0.0
524217.0506900844,0.0,3373824.000000096,0.15537771107505,0.0
0.0,0.0,9678719.999999851,0.0,0.0
0.0,0.0,9696768.000000332,0.0,0.0
0.0,0.0,9651840.000000674,0.0,0.0
0.0,0.0,9656320.000000376,0.0,0.0
663566.2189685106,0.0,2863360.000000067,0.23174390190842056,0.0
73690.15827603529,0.0,322816.00000000326,0.22827294271670098,0.0
786457.9741400608,0.0,3532800.000000013,0.22261604793366677,0.0
262140.33103499422,0.0,1199487.9999999604,0.21854352109817093,0.0
0.0,0.0,9649535.99999956,0.0,0.0
0.0,0.0,9618176.000000166,0.0,0.0
0.0,0.0,9650048.000000533,0.0,0.0
0.0,0.0,9658496.000000155,0.0,0.0
663610.8041344814,0.0,2863743.9999999255,0.2317283961605851,0.0
73766.00000028673,0.0,321663.99999992835,0.22932625348283664,0.0
262231.4634498127,0.0,4170752.0000001118,0.06287390462194964,0.0
0.0,0.0,9645439.999999521,0.0,0.0
0.0,0.0,9699456.000000022,0.0,0.0
0.0,0.0,9657088.000000242,0.0,0.0
0.0,0.0,9662591.999999879,0.0,0.0
663579.7844792878,0.0,2867072.00000005,0.23144859441244456,0.0
73667.59448229575,0.0,322431.99999999424,0.22847482409406347,0.0
524436.3075837299,0.0,3390976.0000000857,0.15465644922987265,0.0
0.0,0.0,9635839.99999955,0.0,0.0
0.0,0.0,9705087.999999281,0.0,0.0
0.0,0.0,9656192.000000522,0.0,0.0
0.0,0.0,9663871.999999959,0.0,0.0
663470.9000039219,0.0,2864256.0000000848,0.23163812871611417,0.0
73729.48068970269,0.0,322176.0000000592,0.22884845764330408,0.0
524058.6224105919,0.0,3628671.9999996875,0.1444216017349149,0.0
0.0,0.0,9676288.000000194,0.0,0.0
0.0,0.0,9682175.999999557,0.0,0.0
0.0,0.0,9662336.00000015,0.0,0.0
0.0,0.0,9655552.000000035,0.0,0.0
663633.2910385418,0.0,2861952.0000000554,0.23188134917655118,0.0
73683.20000010393,0.0,322559.9999999754,0.22843253968287933,0.0
786493.2951691449,0.0,3625984.0000001946,0.21690478920180084,0.0
0.0,0.0,9644416.000000142,0.0,0.0
0.0,0.0,9698304.000000136,0.0,0.0
0.0,0.0,9657472.00000041,0.0,0.0
0.0,0.0,9647999.999999303,0.0,0.0
663481.3406921028,0.0,2862464.00000004,0.2317867895254206,0.0
73746.2813790632,0.0,322559.9999999731,0.22862810447380133,0.0
524346.0579306337,0.0,3381631.9999998417,0.15505710199414313,0.0
262138.24689735658,0.0,1204608.0000000333,0.21761290552391263,0.0
0.0,0.0,9643007.999999987,0.0,0.0
0.0,0.0,9707776.000000184,0.0,0.0
0.0,0.0,9656447.999999795,0.0,0.0
0.0,0.0,9640703.999999452,0.0,0.0
663598.1406902921,0.0,2860928.00000002,0.23195205915363387,0.0
73704.75517267201,0.0,322688.00000000006,0.22840872661106704,0.0
524103.53999930795,0.0,3635327.9999999586,0.14416953298280483,0.0
262132.65517361477,0.0,1195648.0000000475,0.21923898603402034,0.0
0.0,0.0,9649024.000000445,0.0,0.0
0.0,0.0,9701632.000000522,0.0,0.0
0.0,0.0,9642624.000000369,0.0,0.0
0.0,0.0,9657600.000000568,0.0,0.0
663495.7999971887,0.0,2860927.999999893,0.23191628730160757,0.0
73783.27379298431,0.0,323455.9999999892,0.22810915176403215,0.0
262300.1399998557,0.0,4199935.99999989,0.06245336595601995,0.0
0.0,0.0,9666304.000000207,0.0,0.0
0.0,0.0,9697919.999999447,0.0,0.0
0.0,0.0,9662719.99999937,0.0,0.0
0.0,0.0,9659264.00000062,0.0,0.0
663594.6331052004,0.0,2860800.000000011,0.2319612112364366,0.0
73764.68689686294,0.0,323071.99999999104,0.2283227481702685,0.0
524793.4137942014,0.0,3636991.999999828,0.14429325491896222,0.0
262171.5144842346,0.0,1204224.0000000058,0.21770992314073906,0.0
0.0,0.0,9643903.999999773,0.0,0.0
0.0,0.0,9700224.000000713,0.0,0.0
0.0,0.0,9665151.999999922,0.0,0.0
0.0,0.0,9664000.000000622,0.0,0.0
663554.7503461879,0.0,2864640.0000000326,0.2316363488418022,0.0
73779.79620714052,0.0,321023.9999999718,0.22982641860778943,0.0
786173.5820686116,0.0,3585920.0000000703,0.2192390187367806,0.0
0.0,0.0,9631616.000000091,0.0,0.0
0.0,0.0,9699967.99999955,0.0,0.0
0.0,0.0,9657728.00000029,0.0,0.0
0.0,0.0,9652223.99999955,0.0,0.0
663624.7200034743,0.0,2862335.9999999953,0.231847246446076,0.0
73767.3662069627,0.0,321920.0,0.22914813061307995,0.0
786534.0465533825,0.0,3386880.0000000005,0.23222967644362436,0.0
262146.9017235398,0.0,1193472.0,0.21965065097760134,0.0
0.0,0.0,9647744.000000205,0.0,0.0
0.0,0.0,9680256.000000117,0.0,0.0
0.0,0.0,9665919.999999283,0.0,0.0
0.0,0.0,9648511.99999952,0.0,0.0
663601.6131031209,0.0,2858367.999999931,0.23216101394331903,0.0
73737.84620681581,0.0,322560.00000000006,0.22860195376617,0.0
1573209.643449668,0.0,3596927.999999798,0.4373759061759803,0.0
0.0,0.0,9661568.000000587,0.0,0.0
0.0,0.0,9691776.000000192,0.0,0.0
0.0,0.0,9662208.000000281,0.0,0.0
0.0,0.0,9639295.999999652,0.0,0.0
663560.500692467,0.0,2858240.000000068,0.2321570269440114,0.0
73717.93758601526,0.0,322943.9999999952,0.22826848489526466,0.0
261672.74482887986,0.0,5400703.999999818,0.04845159905613947,0.0
0.0,0.0,9651967.999999987,0.0,0.0
0.0,0.0,9699584.000000717,0.0,0.0
0.0,0.0,9650048.000000667,0.0,0.0
0.0,0.0,9661695.999999491,0.0,0.0
663543.8344836754,0.0,2861183.999999912,0.23191232527642258,0.0
73733.26758649838,0.0,321407.9999999824,0.22940707009938274,0.0
261750.28965585062,0.0,5484159.999999419,0.04772841960407398,0.0
0.0,0.0,9651199.999999948,0.0,0.0
0.0,0.0,9698303.999999316,0.0,0.0
0.0,0.0,9668992.000000376,0.0,0.0
0.0,0.0,9679616.000000052,0.0,0.0
302251759.76906544,0.0,3198464.0000009066,94.49903446434907,0.0
0.0,0.0,9642239.999999862,0.0,0.0
0.0,0.0,9663360.000000706,0.0,0.0
0.0,0.0,9657856.000000425,0.0,0.0
0.0,0.0,9658367.999999497,0.0,0.0
302251620.021169,0.0,5442303.999999257,55.537437824349816,0.0
0.0,0.0,9655296.000000255,0.0,0.0
0.0,0.0,9653887.999999959,0.0,0.0
0.0,0.0,9658623.999999508,0.0,0.0
0.0,0.0,9660544.00000024,0.0,0.0
604242049.902494,0.0,1110400.0000001434,544.1661112233572,0.0
0.0,0.0,9626751.999999514,0.0,0.0
0.0,0.0,9664384.000000212,0.0,0.0
0.0,0.0,9672320.000000397,0.0,0.0
0.0,0.0,9681023.999999786,0.0,0.0
302251753.71955115,0.0,5458559.999999358,55.3720676734499,0.0
0.0,0.0,9651967.999999987,0.0,0.0
0.0,0.0,9661311.99999959,0.0,0.0
0.0,0.0,9659648.000000052,0.0,0.0
0.0,0.0,9661439.999999855,0.0,0.0
663552.4741375549,0.0,2991232.000000012,0.2218325005006473,0.0
73704.21103480701,0.0,325248.0000000045,0.22660926749682087,0.0
183762768.47630867,0.0,12083583.999999601,15.207637773388651,0.0
183761951.90676165,0.0,14684927.999999907,12.513643370043273,0.0
3523934466.721477,0.0,134041087.99999875,26.289957201194234,0.0
357581007.57884836,0.0,85948544.00000143,4.160407971295505,0.0
262165.7344828338,0.0,1206784.000000038,0.2172432966320614,0.0
0.0,0.0,9648511.999999939,0.0,0.0
0.0,0.0,9713280.000000078,0.0,0.0
0.0,0.0,9658240.000000475,0.0,0.0
0.0,0.0,9661952.000000019,0.0,0.0
302247345.170846,0.0,5508608.000004241,54.86818905440599,0.0
0.0,0.0,9661311.999999663,0.0,0.0
0.0,0.0,9662975.999999674,0.0,0.0
0.0,0.0,9661567.999999626,0.0,0.0
0.0,0.0,9668991.999999624,0.0,0.0
302252487.7846333,0.0,3179519.9999999176,95.06230116012514,0.0
1310802.0758556027,0.0,1153023.999999987,1.136838501068163,0.0
0.0,0.0,896512.0000000397,0.0,0.0
262145.23586184694,0.0,1143551.999999918,0.22923770485458092,0.0
147410.49379310285,0.0,647168.0000000361,0.22777778535572624,0.0
786513.9165481447,0.0,2043648.0000000333,0.38485782118453465,0.0
0.0,0.0,9651968.000000462,0.0,0.0
0.0,0.0,9728895.999999652,0.0,0.0
0.0,0.0,9661696.000000656,0.0,0.0
0.0,0.0,9664255.999999713,0.0,0.0
262140.1499997112,0.0,1143295.9999999441,0.2292845859687465,0.0
147497.36896479517,0.0,647679.9999999168,0.22773185672680046,0.0
524440.4151718242,0.0,1947136.0000001818,0.26933938624306425,0.0
0.0,0.0,9628928.00000064,0.0,0.0
0.0,0.0,9695743.999999795,0.0,0.0
0.0,0.0,9652224.000000192,0.0,0.0
0.0,0.0,9640063.999999603,0.0,0.0
262172.6124137423,0.0,1142015.9999999388,0.22956999938158165,0.0
147502.9344818811,0.0,649600.0000000307,0.22706732524919046,0.0
1310833.8558687647,0.0,2059647.9999999285,0.6364358647054303,0.0
0.0,0.0,9645184.00000049,0.0,0.0
0.0,0.0,9610112.000000106,0.0,0.0
0.0,0.0,9656448.000000574,0.0,0.0
0.0,0.0,9655296.00000003,0.0,0.0
262120.95413760486,0.0,1141759.9999999094,0.22957622804934982,0.0
147478.3675852928,0.0,648576.0000000806,0.22738795081112237,0.0
524439.1551717329,0.0,1932928.000000035,0.2713185153154817,0.0
0.0,0.0,9648256.000000283,0.0,0.0
0.0,0.0,9700352.00000003,0.0,0.0
0.0,0.0,9666431.999999251,0.0,0.0
0.0,0.0,9657727.999999858,0.0,0.0
262077.60551681876,0.0,1147391.9999999693,0.22841156772648388,0.0
147393.31137948472,0.0,649856.0000000602,0.22680918754227256,0.0
786305.5117284686,0.0,2040319.9999999818,0.3853834259961553,0.0
0.0,0.0,9647232.000000492,0.0,0.0
0.0,0.0,9706624.000000386,0.0,0.0
0.0,0.0,9660928.000000129,0.0,0.0
0.0,0.0,9659647.99999972,0.0,0.0
262111.5810348014,0.0,1143680.0000000123,0.22918262191766803,0.0
147505.18965575937,0.0,648447.9999999361,0.22747419940500072,0.0
524292.1882789697,0.0,2099455.9999998827,0.2497276381495964,0.0
0.0,0.0,9655295.999999357,0.0,0.0
0.0,0.0,9698688.000000583,0.0,0.0
0.0,0.0,9667200.000000574,0.0,0.0
0.0,0.0,9648000.000000183,0.0,0.0
262133.631722826,0.0,1143423.9999999586,0.22925321816127306,0.0
147493.17586149368,0.0,647936.0000000588,0.22763540822161496,0.0
786776.145866273,0.0,2068351.9999994987,0.38038793487107786,0.0
0.0,0.0,9646208.000000734,0.0,0.0
0.0,0.0,9710080.000000592,0.0,0.0
0.0,0.0,9656704.000000555,0.0,0.0
0.0,0.0,9658623.999999968,0.0,0.0
262197.737242469,0.0,1140735.9999999458,0.22984962098371706,0.0
147412.0000000877,0.0,649216.0000000355,0.22706156348592707,0.0
786662.7196569918,0.0,2060032.0000000366,0.3818691746812563,0.0
262114.59310445515,0.0,1209727.9999999504,0.21667233717370013,0.0
0.0,0.0,9647359.999999858,0.0,0.0
0.0,0.0,9620480.00000004,0.0,0.0
0.0,0.0,9648639.99999986,0.0,0.0
0.0,0.0,9655551.999999546,0.0,0.0
262153.12965490925,0.0,1140991.9999999828,0.2297589550627114,0.0
147508.14896625764,0.0,646528.0000000099,0.22815430880991291,0.0
524322.5948290944,0.0,2094079.9999999315,0.2503832684659189,0.0
0.0,0.0,9634303.999999642,0.0,0.0
0.0,0.0,9706111.999999564,0.0,0.0
0.0,0.0,9662207.999999506,0.0,0.0
0.0,0.0,9655295.99999969,0.0,0.0
262090.7558628523,0.0,1142784.0000000861,0.22934408940170017,0.0
147467.97931107227,0.0,645759.9999999437,0.22836344665368732,0.0
524739.5565538579,0.0,2099967.9999999166,0.24987978700336325,0.0
262164.4193099156,0.0,1211135.9999999513,0.21646158590771486,0.0
0.0,0.0,9638016.000000505,0.0,0.0
0.0,0.0,9704831.999999823,0.0,0.0
0.0,0.0,9644287.999999281,0.0,0.0
