fp32_ops_count,fp64_ops_count,memory_access,ai_fp32,ai_fp64
3146062.817993601,0.0,9730943.999999616,0.32330499671909785,0.0
524326.6260012491,0.0,2366336.000000023,0.22157742011330767,0.0
0.0,0.0,9511551.999999931,0.0,0.0
0.0,0.0,9642880.00000027,0.0,0.0
0.0,0.0,9517183.999999778,0.0,0.0
0.0,0.0,9552128.000000034,0.0,0.0
524290.4510000122,0.0,2254079.9999999837,0.23259620377272147,0.0
36833.404500000004,0.0,159615.99999997445,0.23076260838516127,0.0
2096985.2514946496,0.0,2804992.000000007,0.747590457118824,0.0
524325.2615003209,0.0,2363392.00000004,0.22185285449908942,0.0
0.0,0.0,9461247.999999745,0.0,0.0
0.0,0.0,9525504.000000002,0.0,0.0
0.0,0.0,9476096.000000274,0.0,0.0
0.0,0.0,9480576.000000061,0.0,0.0
524339.3165002663,0.0,2256767.99999996,0.2323408150506723,0.0
36821.9374999858,0.0,160255.99999997954,0.22976947820980492,0.0
3145970.5199905173,0.0,10081023.99999973,0.31206854779738663,0.0
524318.0125003353,0.0,2360575.9999999655,0.22211443838298067,0.0
0.0,0.0,9469056.000000361,0.0,0.0
0.0,0.0,9593728.000000227,0.0,0.0
0.0,0.0,9494784.000000162,0.0,0.0
0.0,0.0,9472895.999999713,0.0,0.0
524247.9344981086,0.0,2254592.000000005,0.2325245252791225,0.0
36850.31699999525,0.0,159744.00000002753,0.23068357496988243,0.0
3145789.478988805,0.0,7344639.9999996545,0.4283109150331334,0.0
524267.21375093225,0.0,2363519.999999987,0.2218162798499421,0.0
0.0,0.0,9464832.000000076,0.0,0.0
0.0,0.0,9524607.999999877,0.0,0.0
0.0,0.0,9478143.99999993,0.0,0.0
0.0,0.0,9481087.999999942,0.0,0.0
604503954.1631349,0.0,4134399.9999996675,146.21322420742635,0.0
0.0,0.0,9461376.000000142,0.0,0.0
0.0,0.0,9477375.999999763,0.0,0.0
0.0,0.0,9478016.000000209,0.0,0.0
0.0,0.0,9482240.0000001,0.0,0.0
524326.1705004243,0.0,2344320.0000000023,0.2236581057621928,0.0
36876.64724988336,0.0,161023.99999998335,0.22901335980901713,0.0
237606.6680005237,0.0,173824.00000000003,1.3669382133682555,0.0
568852628.1764244,0.0,2890496.0000000587,196.80104320380062,0.0
524243.5777512163,0.0,2364159.9999999744,0.221746234498182,0.0
0.0,0.0,9515775.999999885,0.0,0.0
0.0,0.0,9434368.000000017,0.0,0.0
0.0,0.0,9568383.999999901,0.0,0.0
0.0,0.0,9539456.00000035,0.0,0.0
524328.5287515495,0.0,2254336.0000000475,0.2325866812895409,0.0
36824.89750007578,0.0,159999.99999996545,0.23015560937552332,0.0
1572049.0012508768,0.0,3937279.999999741,0.39927284857845524,0.0
524240.71200026176,0.0,2366976.000000008,0.22148121146993463,0.0
0.0,0.0,9462144.000000067,0.0,0.0
0.0,0.0,9499136.000000186,0.0,0.0
0.0,0.0,9486719.999999776,0.0,0.0
0.0,0.0,9489792.000000203,0.0,0.0
524266.31250021845,0.0,2343552.0000000317,0.2237058586710307,0.0
36860.032000012034,0.0,160383.99999998655,0.22982362330416453,0.0
237615.1874993434,0.0,172928.00000000003,1.3740700609464247,0.0
568852261.0184507,0.0,2679679.9999997662,212.2836536521153,0.0
524260.35900077084,0.0,2367104.000000003,0.22147753499667536,0.0
0.0,0.0,9454719.999999851,0.0,0.0
0.0,0.0,9414784.000000007,0.0,0.0
0.0,0.0,9474175.99999984,0.0,0.0
0.0,0.0,9477504.000000045,0.0,0.0
524320.4992503076,0.0,2332160.000000025,0.2248218386604272,0.0
36854.62199992985,0.0,159999.99999998976,0.2303413874995763,0.0
0.0,0.0,238335.9999999757,0.0,0.0
17891156.589287978,0.0,2078720.0000000466,8.606814091983324,0.0
35782489.347811215,0.0,10132863.999999968,3.531330268304334,0.0
466403656.3729299,0.0,24422911.999999776,19.096971580331378,0.0
36569298.160047516,0.0,11216128.000000006,3.260420901049587,0.0
524312.4334997922,0.0,2369151.99999997,0.22130806022568364,0.0
0.0,0.0,9454591.99999997,0.0,0.0
0.0,0.0,9506176.000000248,0.0,0.0
0.0,0.0,9479424.000000305,0.0,0.0
0.0,0.0,9478527.999999631,0.0,0.0
1208483723.3670819,0.0,4242688.000000172,284.83916879276364,0.0
0.0,0.0,9462272.000000076,0.0,0.0
0.0,0.0,9486976.000000201,0.0,0.0
0.0,0.0,9467007.999999877,0.0,0.0
0.0,0.0,9485183.999999927,0.0,0.0
604504217.8856797,0.0,4130688.000000697,146.34468105206147,0.0
2621544.4125038264,0.0,2294144.000000012,1.1427113609711563,0.0
0.0,0.0,167167.99999998976,0.0,0.0
604504870.7215722,0.0,4117631.999999525,146.80886264766787,0.0
4718617.129988743,0.0,2399744.00000003,1.9663002095176336,0.0
3145793.509503746,0.0,4645760.000000038,0.6771321612618215,0.0
0.0,0.0,165504.00000001793,0.0,0.0
604503282.2196428,0.0,4138112.000000205,146.08190455444725,0.0
2621469.7465061257,0.0,2296448.0000000354,1.1415323780490938,0.0
0.0,0.0,164992.00000000643,0.0,0.0
604504251.0299218,0.0,4104320.000000746,147.2848732627602,0.0
3145629.490498175,0.0,4605696.000000035,0.6829867821276416,0.0
0.0,0.0,41856.0,0.0,0.0
67371036.27021214,0.0,1128704.000000069,59.68884337276029,0.0
0.0,0.0,9580799.999999734,0.0,0.0
0.0,0.0,9533312.00000018,0.0,0.0
0.0,0.0,9528575.999999823,0.0,0.0
0.0,0.0,9532159.999999985,0.0,0.0
33816665.07446668,0.0,1081599.9999999674,31.265407798139517,0.0
0.0,0.0,9528063.999999633,0.0,0.0
0.0,0.0,9516160.000000348,0.0,0.0
0.0,0.0,9531391.999999817,0.0,0.0
0.0,0.0,9540864.000000281,0.0,0.0
33816554.392429434,0.0,1058047.999999994,31.961266778472837,0.0
0.0,0.0,9578239.999999752,0.0,0.0
0.0,0.0,9535872.00000002,0.0,0.0
0.0,0.0,9534080.000000024,0.0,0.0
0.0,0.0,9521535.999999817,0.0,0.0
33816400.807309486,0.0,1126271.999999944,30.025074588830382,0.0
0.0,0.0,9533951.99999975,0.0,0.0
0.0,0.0,9507968.000000326,0.0,0.0
0.0,0.0,9543168.0,0.0,0.0
0.0,0.0,9486847.99999992,0.0,0.0
33816573.94482676,0.0,1102335.999999987,30.677192747789384,0.0
0.0,0.0,9543039.999999866,0.0,0.0
0.0,0.0,9518335.99999964,0.0,0.0
0.0,0.0,9483519.999999939,0.0,0.0
0.0,0.0,9486335.999999817,0.0,0.0
0.0,0.0,9856.0,0.0,0.0
34078799.4255282,0.0,1975295.999999885,17.252502625191457,0.0
0.0,0.0,9513216.000000237,0.0,0.0
0.0,0.0,9647871.999999946,0.0,0.0
0.0,0.0,9604351.999999674,0.0,0.0
0.0,0.0,9531904.000000183,0.0,0.0
524308.1392484965,0.0,2255871.9999999744,0.23241927700175474,0.0
8184.592,0.0,55680.0000000192,0.14699339080454701,0.0
786407.9767510231,0.0,704895.9999999765,1.115636883669434,0.0
0.0,0.0,9473536.000000067,0.0,0.0
0.0,0.0,9480831.999999864,0.0,0.0
0.0,0.0,9487232.00000037,0.0,0.0
0.0,0.0,9489024.000000069,0.0,0.0
524325.090748723,0.0,2249984.0000000363,0.23303503080409219,0.0
8204.877000000002,0.0,44160.00000000001,0.18579884510869568,0.0
262111.81099947053,0.0,815103.9999999648,0.3215685495341476,0.0
0.0,0.0,9443199.99999972,0.0,0.0
0.0,0.0,9489792.000000184,0.0,0.0
0.0,0.0,9481984.000000024,0.0,0.0
0.0,0.0,9482368.000000292,0.0,0.0
524226.67200178385,0.0,2249216.0000000484,0.23307084424162577,0.0
8174.666999977614,0.0,44159.99999998208,0.1851147418473943,0.0
262153.93649950775,0.0,841216.0000000417,0.3116368881470333,0.0
0.0,0.0,9502080.000000289,0.0,0.0
0.0,0.0,9484416.000000294,0.0,0.0
0.0,0.0,9481599.999999918,0.0,0.0
0.0,0.0,9467392.000000026,0.0,0.0
524313.2040013591,0.0,2250495.999999949,0.23297673224096865,0.0
8212.079999971327,0.0,44416.0000000128,0.1848901296822983,0.0
262110.25625002277,0.0,836224.0000000225,0.31344502938209823,0.0
0.0,0.0,9506559.999999639,0.0,0.0
0.0,0.0,9539712.00000037,0.0,0.0
0.0,0.0,9524735.999999642,0.0,0.0
0.0,0.0,9548671.999999661,0.0,0.0
524334.3747518954,0.0,2252799.999999954,0.2327478581107538,0.0
8201.159999975425,0.0,44032.000000006396,0.18625454215057763,0.0
786459.1094995497,0.0,707071.9999999786,1.112275849559272,0.0
0.0,0.0,9514496.000000134,0.0,0.0
0.0,0.0,9555584.000000037,0.0,0.0
0.0,0.0,9514880.00000018,0.0,0.0
0.0,0.0,9540096.000000197,0.0,0.0
524325.6089991755,0.0,2251391.9999999744,0.2328895230147311,0.0
8196.807749997964,0.0,44416.0000000128,0.18454628399665893,0.0
262202.68749929284,0.0,811776.0000000048,0.3229988167909513,0.0
0.0,0.0,9462399.999999974,0.0,0.0
0.0,0.0,9501311.999999896,0.0,0.0
0.0,0.0,9479808.000000138,0.0,0.0
0.0,0.0,9512191.99999988,0.0,0.0
524309.3009992655,0.0,2250495.999999984,0.2329749979556814,0.0
8193.485,0.0,44544.00000000001,0.18394138380028735,0.0
786497.9220000001,0.0,700032.0000000001,1.1235170992183214,0.0
0.0,0.0,9454848.000000304,0.0,0.0
0.0,0.0,9504895.999999879,0.0,0.0
0.0,0.0,9483007.99999988,0.0,0.0
0.0,0.0,9491455.99999986,0.0,0.0
524234.76875088137,0.0,2252672.0000000065,0.23271686634844302,0.0
8198.278500002036,0.0,44159.99999998208,0.18564942255446926,0.0
524343.7730014217,0.0,675584.0000000075,0.7761340899154153,0.0
0.0,0.0,9483775.999999706,0.0,0.0
0.0,0.0,9507583.999999987,0.0,0.0
0.0,0.0,9473919.999999775,0.0,0.0
0.0,0.0,9475327.999999806,0.0,0.0
524298.8040000485,0.0,2250752.000000032,0.23294383566027757,0.0
8210.880000014336,0.0,44543.99999998848,0.18433189655209364,0.0
786303.0315007586,0.0,712191.9999999917,1.1040604661394227,0.0
0.0,0.0,9500672.000000244,0.0,0.0
0.0,0.0,9528575.999999987,0.0,0.0
0.0,0.0,9549951.999999985,0.0,0.0
0.0,0.0,9517951.999999873,0.0,0.0
524324.5430014546,0.0,2251647.9999999516,0.2328625713261868,0.0
8203.287000024422,0.0,44927.99999999488,0.18258740651765842,0.0
524260.5600012707,0.0,742528.0000000359,0.7060482028977296,0.0
0.0,0.0,9501439.99999993,0.0,0.0
0.0,0.0,9494144.000000224,0.0,0.0
0.0,0.0,9487487.99999971,0.0,0.0
0.0,0.0,9477888.000000129,0.0,0.0
524332.6562510605,0.0,2251776.000000045,0.23285293752622377,0.0
8212.050000000001,0.0,45184.00000000321,0.18174685729460469,0.0
524209.10999841196,0.0,748032.0000000013,0.7007843381010586,0.0
262162.4749995885,0.0,1179391.9999999949,0.2222861228493916,0.0
0.0,0.0,9490047.99999993,0.0,0.0
0.0,0.0,9513599.999999963,0.0,0.0
0.0,0.0,9516160.000000147,0.0,0.0
0.0,0.0,9486208.000000102,0.0,0.0
524256.48399987776,0.0,2256127.9999999492,0.23237000914836817,0.0
8216.473999979393,0.0,45823.99999998336,0.1793050366616266,0.0
524262.60774973565,0.0,751103.9999999626,0.6979893699804045,0.0
0.0,0.0,9504640.000000281,0.0,0.0
0.0,0.0,9546623.999999633,0.0,0.0
0.0,0.0,9536256.000000147,0.0,0.0
0.0,0.0,9516800.000000268,0.0,0.0
524266.7287495614,0.0,2251776.000000046,0.23282365952454892,0.0
8182.338750024423,0.0,45056.00000001024,0.1816037542174752,0.0
524217.3989981253,0.0,678655.9999999473,0.772434634038697,0.0
0.0,0.0,9457023.999999741,0.0,0.0
0.0,0.0,9500672.00000018,0.0,0.0
0.0,0.0,9480064.000000227,0.0,0.0
0.0,0.0,9483647.99999979,0.0,0.0
524311.6500010336,0.0,2251776.000000045,0.23284360877859211,0.0
8170.520000004097,0.0,45184.000000008,0.18082772662895383,0.0
786503.1862520267,0.0,711679.9999999681,1.1051359968694665,0.0
0.0,0.0,9442943.999999918,0.0,0.0
0.0,0.0,9503615.99999964,0.0,0.0
0.0,0.0,9475967.999999834,0.0,0.0
0.0,0.0,9485056.000000201,0.0,0.0
0.0,0.0,5248.0000000112,0.0,0.0
34078684.79596073,0.0,2025727.9999999753,16.822932198183146,0.0
0.0,0.0,9486975.999999681,0.0,0.0
0.0,0.0,9707391.999999838,0.0,0.0
0.0,0.0,9524863.999999652,0.0,0.0
0.0,0.0,9526912.0000003,0.0,0.0
524319.8400019415,0.0,2252160.0000000116,0.2328075447578941,0.0
8181.904500017626,0.0,47999.99999998272,0.17045634375042856,0.0
524341.5530015858,0.0,687104.0000000353,0.7631181786186063,0.0
0.0,0.0,9457920.000000244,0.0,0.0
0.0,0.0,9516671.999999892,0.0,0.0
0.0,0.0,9524096.000000019,0.0,0.0
0.0,0.0,9518079.999999788,0.0,0.0
524340.5804985279,0.0,2250111.9999999525,0.2330286583505794,0.0
8207.619750014246,0.0,44672.000000003834,0.18373074297129166,0.0
786365.4435006485,0.0,711167.9999999425,1.1057379458872054,0.0
0.0,0.0,9447552.000000317,0.0,0.0
0.0,0.0,9535999.999999976,0.0,0.0
0.0,0.0,9485439.99999966,0.0,0.0
0.0,0.0,9481856.000000302,0.0,0.0
524289.9847497081,0.0,2251263.999999986,0.23288694029208096,0.0
8168.068500012211,0.0,45312.00000000127,0.18026281117611187,0.0
524413.3949981766,0.0,675199.9999999775,0.7766786063361879,0.0
262140.29575045174,0.0,1179775.9999999874,0.2221949723934497,0.0
0.0,0.0,9506688.000000084,0.0,0.0
0.0,0.0,9559807.999999916,0.0,0.0
0.0,0.0,9527936.000000114,0.0,0.0
0.0,0.0,9552127.999999827,0.0,0.0
524259.2430001105,0.0,2250623.9999999795,0.23293950611035663,0.0
8216.90900000151,0.0,43776.000000011845,0.18770351334062696,0.0
524293.2590009012,0.0,751359.9999999888,0.6977923485425216,0.0
262112.065999282,0.0,1178239.9999999867,0.22246067524382548,0.0
0.0,0.0,9468672.00000005,0.0,0.0
0.0,0.0,9503871.999999901,0.0,0.0
0.0,0.0,9481343.999999762,0.0,0.0
0.0,0.0,9484288.000000138,0.0,0.0
524236.58999901765,0.0,2252287.999999964,0.2327573516348824,0.0
8194.575750003016,0.0,45568.000000010885,0.17983180631146986,0.0
524121.01299901254,0.0,750976.0000000596,0.6979197910438828,0.0
262179.4077510089,0.0,1178496.0000000088,0.22246949310901942,0.0
0.0,0.0,9495935.999999812,0.0,0.0
0.0,0.0,9617407.999999633,0.0,0.0
0.0,0.0,9532160.00000024,0.0,0.0
0.0,0.0,9523840.000000147,0.0,0.0
524338.9300015891,0.0,2251647.9999999744,0.2328689608684817,0.0
8202.910000005457,0.0,46080.00000001889,0.178014539930601,0.0
524352.6749985926,0.0,750335.9999999463,0.6988238269237116,0.0
262123.42799990898,0.0,1177472.0000000237,0.2226154235513912,0.0
0.0,0.0,9456256.000000205,0.0,0.0
0.0,0.0,9491199.99999982,0.0,0.0
0.0,0.0,9488640.000000017,0.0,0.0
0.0,0.0,9471616.000000035,0.0,0.0
524332.8050002436,0.0,2249216.0000000484,0.23311803090509417,0.0
8169.220250000001,0.0,46208.00000000001,0.17679233574272854,0.0
786475.3454988663,0.0,677120.0000000243,1.161500687468747,0.0
0.0,0.0,9449216.000000373,0.0,0.0
0.0,0.0,9579648.0000001,0.0,0.0
0.0,0.0,9491199.999999719,0.0,0.0
0.0,0.0,9469824.000000376,0.0,0.0
524337.995998286,0.0,2249471.999999992,0.23309380867967586,0.0
8202.464999990958,0.0,45055.99999998721,0.1820504483308169,0.0
786484.1564985592,0.0,739200.0000000845,1.0639666619297474,0.0
262118.09874977334,0.0,1175295.9999999746,0.2230230501505825,0.0
0.0,0.0,9467776.00000028,0.0,0.0
0.0,0.0,9507456.000000108,0.0,0.0
0.0,0.0,9546879.999999767,0.0,0.0
0.0,0.0,9516032.000000209,0.0,0.0
524256.35899979406,0.0,2254207.9999999627,0.2325678726185883,0.0
8172.645000024961,0.0,46848.000000009604,0.17445024334066098,0.0
262129.3544993292,0.0,1061504.00000004,0.24694146654117113,0.0
0.0,0.0,9456383.999999963,0.0,0.0
0.0,0.0,9489151.999999883,0.0,0.0
0.0,0.0,9495167.99999964,0.0,0.0
0.0,0.0,9474815.999999981,0.0,0.0
524270.6525019533,0.0,2251264.000000013,0.23287835300611134,0.0
8175.342750010175,0.0,44543.99999998848,0.18353409550135347,0.0
524220.4034994616,0.0,751615.9999999341,0.6974577490360869,0.0
262124.04975043738,0.0,1180927.9999999935,0.2219644633292113,0.0
0.0,0.0,9473919.999999963,0.0,0.0
0.0,0.0,9548415.99999997,0.0,0.0
0.0,0.0,9499007.999999993,0.0,0.0
0.0,0.0,9529984.00000033,0.0,0.0
524257.8539989389,0.0,2253695.999999981,0.23262137129361873,0.0
8215.74599998423,0.0,55680.0,0.1475529094824754,0.0
524422.0799995807,0.0,752000.0000000501,0.6973697872334386,0.0
262135.99800003436,0.0,1182719.9999999779,0.22163825588477346,0.0
0.0,0.0,9460223.99999978,0.0,0.0
0.0,0.0,9504511.999999974,0.0,0.0
0.0,0.0,9493120.00000027,0.0,0.0
0.0,0.0,9473919.999999639,0.0,0.0
524342.763001279,0.0,2250751.999999959,0.23296336646653587,0.0
8174.089000023656,0.0,46080.0,0.17738908420190225,0.0
786580.7429985224,0.0,751872.0000000155,1.0461631008981664,0.0
262153.0979990869,0.0,1180416.0000000012,0.22208534787658474,0.0
0.0,0.0,9448064.000000322,0.0,0.0
0.0,0.0,9475071.999999838,0.0,0.0
0.0,0.0,9495807.999999732,0.0,0.0
0.0,0.0,9527295.999999845,0.0,0.0
524273.62275174964,0.0,2253184.0000000256,0.23268122920797576,0.0
8188.310500000001,0.0,46976.00000000001,0.1743083808753406,0.0
262184.6745009705,0.0,1076479.9999999988,0.24355740422578293,0.0
0.0,0.0,9456256.000000006,0.0,0.0
0.0,0.0,9500927.999999924,0.0,0.0
0.0,0.0,9477759.999999918,0.0,0.0
0.0,0.0,9488000.000000002,0.0,0.0
524295.8099995374,0.0,2251008.000000046,0.23291601362568534,0.0
8189.0565000000015,0.0,44544.00000000001,0.18384196524784482,0.0
262173.61300080834,0.0,1062912.0000000303,0.24665599127754778,0.0
0.0,0.0,9446783.999999812,0.0,0.0
0.0,0.0,9526655.999999981,0.0,0.0
0.0,0.0,9476223.999999687,0.0,0.0
0.0,0.0,9484287.99999978,0.0,0.0
524337.0010000485,0.0,2249344.0000000526,0.2331066306443284,0.0
8193.440000020993,0.0,44032.00000000512,0.1860792151167342,0.0
524414.3799984142,0.0,671872.0000000001,0.7805272135144999,0.0
262166.85174920096,0.0,1171328.0000000289,0.22382018678729995,0.0
0.0,0.0,9462783.999999728,0.0,0.0
0.0,0.0,9536256.000000233,0.0,0.0
0.0,0.0,9488896.000000332,0.0,0.0
0.0,0.0,9481471.999999741,0.0,0.0
0.0,0.0,4864.0000000064,0.0,0.0
34078027.527377285,0.0,2069887.999999816,16.463706020509473,0.0
0.0,0.0,9443072.000000235,0.0,0.0
0.0,0.0,9618688.000000192,0.0,0.0
0.0,0.0,9480575.999999704,0.0,0.0
0.0,0.0,9474304.000000183,0.0,0.0
524344.0912492676,0.0,2252416.0000000033,0.23279185161589458,0.0
8213.840000022528,0.0,46080.00000001408,0.17825173611154554,0.0
262133.75124919094,0.0,1058048.0000000102,0.24775222981300318,0.0
0.0,0.0,9533696.000000061,0.0,0.0
0.0,0.0,9543424.000000086,0.0,0.0
0.0,0.0,9530752.000000201,0.0,0.0
0.0,0.0,9525631.999999706,0.0,0.0
524353.0950012339,0.0,2251136.0000000508,0.2329282171318046,0.0
8171.6415000000015,0.0,44672.00000000001,0.18292535592765044,0.0
786450.8424972658,0.0,641664.0000000278,1.2256427701994062,0.0
262153.5839994412,0.0,1182592.0000000044,0.2216771160294,0.0
0.0,0.0,9454976.000000205,0.0,0.0
0.0,0.0,9513984.00000018,0.0,0.0
0.0,0.0,9484671.999999696,0.0,0.0
0.0,0.0,9478143.99999971,0.0,0.0
524319.6609982542,0.0,2251647.99999998,0.23286040313506323,0.0
8216.039500004046,0.0,44672.00000001985,0.18391922233167074,0.0
1572904.2600007835,0.0,1225728.0000000817,1.2832408658370198,0.0
262165.4035,0.0,1179136.0000000207,0.22233686657009488,0.0
0.0,0.0,9509760.000000333,0.0,0.0
0.0,0.0,9518080.000000363,0.0,0.0
0.0,0.0,9515136.00000024,0.0,0.0
0.0,0.0,9542911.999999657,0.0,0.0
302251839.9997188,0.0,5442048.000000269,55.54009078929547,0.0
0.0,0.0,2535423.9999999753,0.0,0.0
0.0,0.0,347903.9999999872,0.0,0.0
663548.633001683,0.0,2877311.999999998,0.23061407070268483,0.0
73731.69399989519,0.0,319999.9999999671,0.23041154374969613,0.0
786587.071499222,0.0,3597440.0000000773,0.21865189454145312,0.0
0.0,0.0,9466112.000000179,0.0,0.0
0.0,0.0,9503487.99999976,0.0,0.0
0.0,0.0,9517184.00000014,0.0,0.0
0.0,0.0,9527552.00000004,0.0,0.0
663528.6584993363,0.0,2854784.00000002,0.23242692214168625,0.0
73757.98500012794,0.0,319488.0000000077,0.2308630840598901,0.0
786548.5695006269,0.0,3610495.9999998254,0.21785055834452244,0.0
0.0,0.0,9456383.999999724,0.0,0.0
0.0,0.0,9506944.00000003,0.0,0.0
0.0,0.0,9473535.99999984,0.0,0.0
0.0,0.0,9497728.00000016,0.0,0.0
663540.0419976065,0.0,2852608.0000000224,0.23260821045078794,0.0
73719.12250014767,0.0,320128.0000000061,0.23028014575465522,0.0
786227.5199984512,0.0,3581568.000000071,0.21952047818118647,0.0
0.0,0.0,9464576.000000125,0.0,0.0
0.0,0.0,9497472.00000026,0.0,0.0
0.0,0.0,9476480.000000354,0.0,0.0
0.0,0.0,9481471.999999719,0.0,0.0
663602.4699993659,0.0,2850687.9999999516,0.23278677638499096,0.0
73722.9989997761,0.0,319615.99999997823,0.2306611652726432,0.0
524575.6912497745,0.0,3625472.000000331,0.1446916956605172,0.0
0.0,0.0,9492992.00000018,0.0,0.0
0.0,0.0,9514495.99999971,0.0,0.0
0.0,0.0,9475071.999999795,0.0,0.0
0.0,0.0,9478399.999999829,0.0,0.0
663539.0614996094,0.0,2858751.9999999474,0.232107948328369,0.0
73772.4712499272,0.0,319359.9999999923,0.23100097460523852,0.0
262174.0815003534,0.0,4171648.0000000517,0.06284664513888759,0.0
0.0,0.0,9502464.000000332,0.0,0.0
0.0,0.0,9532287.999999812,0.0,0.0
0.0,0.0,9557247.99999984,0.0,0.0
0.0,0.0,9512447.999999756,0.0,0.0
663489.7457524391,0.0,2877055.9999999492,0.2306141228229311,0.0
73689.8174999272,0.0,321151.9999999693,0.22945464297259316,0.0
786450.3622523077,0.0,3517567.999999984,0.22357787035028498,0.0
0.0,0.0,9500928.000000108,0.0,0.0
0.0,0.0,9532031.999999769,0.0,0.0
0.0,0.0,9498111.999999702,0.0,0.0
0.0,0.0,9523712.000000056,0.0,0.0
663505.9424980158,0.0,2858240.0000000247,0.23213793890576373,0.0
73768.96849991605,0.0,319999.99999999104,0.2305280265622441,0.0
786298.5494997331,0.0,3607295.9999998566,0.21797450209236072,0.0
0.0,0.0,9463296.00000018,0.0,0.0
0.0,0.0,9490175.99999979,0.0,0.0
0.0,0.0,9490176.000000361,0.0,0.0
0.0,0.0,9527295.999999862,0.0,0.0
663516.0139992796,0.0,2849023.9999999925,0.23289239192063013,0.0
73723.30875002965,0.0,319999.9999999671,0.23038533984386633,0.0
524322.0050007424,0.0,3364992.0000000233,0.1558167166521462,0.0
0.0,0.0,9457664.00000025,0.0,0.0
0.0,0.0,9484415.999999722,0.0,0.0
0.0,0.0,9481471.999999968,0.0,0.0
0.0,0.0,9471872.000000045,0.0,0.0
663607.3675022824,0.0,2851456.0000000466,0.23272579605025345,0.0
73703.32649978159,0.0,319999.9999999898,0.2303228953118248,0.0
262016.95800050074,0.0,4203264.0,0.06233654559896803,0.0
0.0,0.0,9510528.00000023,0.0,0.0
0.0,0.0,9515648.000000352,0.0,0.0
0.0,0.0,9494015.999999829,0.0,0.0
0.0,0.0,9482239.999999812,0.0,0.0
663484.0620018935,0.0,2870399.999999972,0.23114690008427397,0.0
73722.13999995457,0.0,320256.00000002113,0.23019752947626182,0.0
262396.7404996202,0.0,4194943.99999988,0.06255071354936508,0.0
0.0,0.0,9495424.00000029,0.0,0.0
0.0,0.0,9582719.999999885,0.0,0.0
0.0,0.0,9541248.00000014,0.0,0.0
0.0,0.0,9526399.999999702,0.0,0.0
663549.5919978152,0.0,2871551.999999984,0.2310769897246572,0.0
73750.07475010921,0.0,320128.0000000051,0.2303768328609432,0.0
524364.0234992498,0.0,3626112.0000000186,0.14460778472900096,0.0
0.0,0.0,9466623.999999829,0.0,0.0
0.0,0.0,9499647.999999683,0.0,0.0
0.0,0.0,9509759.999999642,0.0,0.0
0.0,0.0,9526528.000000248,0.0,0.0
663613.9700025312,0.0,2860160.000000046,0.23201987651128625,0.0
73766.22599987697,0.0,319871.99999999715,0.2306117009299896,0.0
524139.2262517675,0.0,3626240.0000002566,0.14454068849599871,0.0
0.0,0.0,9457664.000000076,0.0,0.0
0.0,0.0,9503744.000000363,0.0,0.0
0.0,0.0,9479551.999999985,0.0,0.0
0.0,0.0,9481344.00000016,0.0,0.0
663596.3880020903,0.0,2847872.000000051,0.23301482229611384,0.0
73753.0540002734,0.0,320768.00000000256,0.229926470222319,0.0
523471.7499998237,0.0,3619840.0000002817,0.14461184748491174,0.0
262169.777499467,0.0,1166592.0000000077,0.22473133494783548,0.0
0.0,0.0,9502463.99999996,0.0,0.0
0.0,0.0,9545344.00000014,0.0,0.0
0.0,0.0,9518976.000000143,0.0,0.0
0.0,0.0,9508480.000000065,0.0,0.0
663587.6049995361,0.0,2866176.000000051,0.2315236764942293,0.0
73685.55149985438,0.0,320128.0000000051,0.23017527832571097,0.0
262271.96899900417,0.0,4168704.0000000005,0.06291450988100958,0.0
0.0,0.0,9496320.000000162,0.0,0.0
0.0,0.0,9601792.00000031,0.0,0.0
0.0,0.0,9523328.000000097,0.0,0.0
0.0,0.0,9521152.000000132,0.0,0.0
663528.8870022863,0.0,2876927.999999977,0.23063798850798195,0.0
73770.47999996344,0.0,319999.9999999898,0.2305327499998931,0.0
524845.6400015771,0.0,3633792.0000001327,0.14443469521688582,0.0
262171.4285005135,0.0,1162880.0000000212,0.22545011394168676,0.0
0.0,0.0,9448192.000000305,0.0,0.0
0.0,0.0,9497727.999999642,0.0,0.0
0.0,0.0,9493247.999999916,0.0,0.0
0.0,0.0,9481087.999999942,0.0,0.0
663506.8049996527,0.0,2858623.9999999898,0.2321070574512965,0.0
73704.57000005439,0.0,320384.00000003586,0.23005072038568136,0.0
524149.20949893864,0.0,3375232.000000022,0.15529279453943765,0.0
0.0,0.0,9467520.000000123,0.0,0.0
0.0,0.0,9496192.000000332,0.0,0.0
0.0,0.0,9495296.000000294,0.0,0.0
0.0,0.0,9471871.99999984,0.0,0.0
663580.2690001721,0.0,2854911.9999999576,0.2324345790694011,0.0
73766.84150005219,0.0,319488.0000000106,0.23089080497561645,0.0
786182.5417501669,0.0,3577343.999999954,0.21976710703532482,0.0
0.0,0.0,9507199.999999663,0.0,0.0
0.0,0.0,9553919.999999627,0.0,0.0
0.0,0.0,9519743.99999968,0.0,0.0
0.0,0.0,9551232.000000065,0.0,0.0
663512.5875,0.0,2867584.0000000484,0.23138383653277073,0.0
73692.4975001545,0.0,322944.0000000183,0.22818970936184083,0.0
525005.491998846,0.0,3623168.0000001206,0.1449023318816098,0.0
262131.18950093733,0.0,1167104.000000024,0.22459968391928392,0.0
